tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,6816,0.1518,0.125,52,1,2,32,1,4,182,0,69632
6592,6880,0.1581,0.125,52,1,2,32,1,4,182,0,69632
6608,6944,0.1568,0.125,52,1,2,32,1,4,182,0,69632
6624,7072,0.1589,0.125,52,1,2,32,1,4,182,0,69632
6640,6848,0.1549,0.125,52,1,2,32,1,4,182,0,69632
6656,6880,0.1574,0.125,52,1,2,32,1,4,182,0,69632
6672,7008,0.1583,0.125,53,1,2,32,1,4,182,0,69632
6688,7040,0.1592,0.125,53,1,2,32,1,4,182,0,69632
6704,7072,0.1567,0.125,53,1,2,32,1,4,182,0,69632
6720,6944,0.1589,0.125,53,1,2,32,1,4,182,0,69632
6736,6912,0.1587,0.125,53,1,2,32,1,4,182,0,69632
6752,7008,0.1546,0.125,53,1,2,32,1,4,182,0,69632
6768,7104,0.1607,0.125,53,1,2,32,1,4,182,0,69632
6784,6944,0.1607,0.125,53,1,2,32,1,4,182,0,69632
6800,7008,0.1606,0.125,54,1,2,32,1,4,182,0,69632
6816,7072,0.1594,0.125,54,1,2,32,1,4,182,0,69632
6832,7040,0.1618,0.125,54,1,2,32,1,4,182,0,69632
6848,7104,0.1568,0.125,54,1,2,32,1,4,182,0,69632
6864,7104,0.1584,0.125,54,1,2,32,1,4,182,0,69632
6880,7136,0.1596,0.125,54,1,2,32,1,4,182,0,69632
6896,7008,0.1606,0.125,54,1,2,32,1,4,182,0,69632
6912,7040,0.1627,0.125,54,1,2,32,1,4,182,0,69632
6928,7072,0.1651,0.125,55,1,2,32,1,4,182,0,69632
6944,7104,0.1605,0.125,55,1,2,32,1,4,182,0,69632
6960,7136,0.156,0.125,55,1,2,32,1,4,182,0,69632
6976,6912,0.165,0.125,55,1,2,32,1,4,182,0,69632
6992,6880,0.1634,0.125,55,1,2,32,1,4,182,0,69632
7008,6944,0.1632,0.125,55,1,2,32,1,4,182,0,69632
7024,7008,0.1661,0.125,55,1,2,32,1,4,182,0,69632
7040,6976,0.1544,0.125,55,1,2,32,1,4,182,0,69632
7056,6944,0.166,0.125,56,1,2,32,1,4,182,0,69632
7072,6976,0.1643,0.125,56,1,2,32,1,4,182,0,69632
7088,6976,0.1636,0.125,56,1,2,32,1,4,182,0,69632
7104,7072,0.1667,0.125,56,1,2,32,1,4,182,0,69632
7120,6880,0.1654,0.125,56,1,2,32,1,4,182,0,69632
7136,6880,0.1619,0.125,56,1,2,32,1,4,182,0,69632
7152,7040,0.1671,0.125,56,1,2,32,1,4,182,0,69632
7168,7104,0.1674,0.125,56,1,2,32,1,4,182,0,69632
7184,6944,0.1693,0.125,57,1,2,32,1,4,182,0,69632
7200,6880,0.1662,0.125,57,1,2,32,1,4,182,0,69632
7216,7040,0.1686,0.125,57,1,2,32,1,4,182,0,69632
7232,7008,0.1692,0.125,57,1,2,32,1,4,182,0,69632
7248,7168,0.166,0.125,57,1,2,32,1,4,182,0,69632
7264,7008,0.1674,0.125,57,1,2,32,1,4,182,0,69632
7280,6976,0.1674,0.125,57,1,2,32,1,4,182,0,69632
7296,6912,0.1683,0.125,57,1,2,32,1,4,182,0,69632
7312,7040,0.1638,0.125,58,1,2,32,1,4,182,0,69632
7328,7040,0.1671,0.125,58,1,2,32,1,4,182,0,69632
7344,7008,0.1682,0.125,58,1,2,32,1,4,182,0,69632
7360,7072,0.1708,0.125,58,1,2,32,1,4,182,0,69632
7376,6976,0.1679,0.125,58,1,2,32,1,4,182,0,69632
7392,7008,0.1697,0.125,58,1,2,32,1,4,182,0,69632
7408,7136,0.1737,0.125,58,1,2,32,1,4,182,0,69632
7424,7072,0.1714,0.125,58,1,2,32,1,4,182,0,69632
7440,7008,0.171,0.125,59,1,2,32,1,4,182,0,69632
7456,6944,0.1691,0.125,59,1,2,32,1,4,182,0,69632
7472,7104,0.1692,0.125,59,1,2,32,1,4,182,0,69632
7488,7168,0.1749,0.125,59,1,2,32,1,4,182,0,69632
7504,7104,0.1709,0.125,59,1,2,32,1,4,182,0,69632
7520,7072,0.1719,0.125,59,1,2,32,1,4,182,0,69632
7536,7104,0.174,0.125,59,1,2,32,1,4,182,0,69632
7552,7040,0.1743,0.125,59,1,2,32,1,4,182,0,69632
7568,7040,0.1744,0.125,60,1,2,32,1,4,182,0,69632
7584,7104,0.1735,0.125,60,1,2,32,1,4,182,0,69632
7600,7040,0.1741,0.125,60,1,2,32,1,4,182,0,69632
7616,6976,0.1766,0.125,60,1,2,32,1,4,182,0,69632
7632,7072,0.1729,0.125,60,1,2,32,1,4,182,0,69632
7648,7040,0.179,0.125,60,1,2,32,1,4,182,0,69632
7664,7040,0.1717,0.125,60,1,2,32,1,4,182,0,69632
7680,7040,0.1749,0.125,60,1,2,32,1,4,182,0,69632
7696,7136,0.1744,0.125,61,1,2,32,1,4,182,0,69632
7712,7168,0.1748,0.125,61,1,2,32,1,4,182,0,69632
7728,7040,0.1782,0.125,61,1,2,32,1,4,182,0,69632
7744,7072,0.1782,0.125,61,1,2,32,1,4,182,0,69632
7760,7136,0.1723,0.125,61,1,2,32,1,4,182,0,69632
7776,7008,0.1757,0.125,61,1,2,32,1,4,182,0,69632
7792,7136,0.1775,0.125,61,1,2,32,1,4,182,0,69632
7808,7168,0.1786,0.125,61,1,2,32,1,4,182,0,69632
7824,7040,0.1811,0.125,62,1,2,32,1,4,182,0,69632
7840,7040,0.1778,0.125,62,1,2,32,1,4,182,0,69632
7856,7200,0.1792,0.125,62,1,2,32,1,4,182,0,69632
7872,7168,0.1818,0.125,62,1,2,32,1,4,182,0,69632
7888,7200,0.1739,0.125,62,1,2,32,1,4,182,0,69632
7904,7136,0.1806,0.125,62,1,2,32,1,4,182,0,69632
7920,7136,0.1779,0.125,62,1,2,32,1,4,182,0,69632
7936,7136,0.1767,0.125,62,1,2,32,1,4,182,0,69632
7952,7232,0.1827,0.125,63,1,2,32,1,4,182,0,69632
7968,7232,0.1799,0.125,63,1,2,32,1,4,182,0,69632
7984,7136,0.1812,0.125,63,1,2,32,1,4,182,0,69632
8000,7168,0.1825,0.125,63,1,2,32,1,4,182,0,69632
8016,7040,0.1812,0.125,63,1,2,32,1,4,182,0,69632
8032,7104,0.1818,0.125,63,1,2,32,1,4,182,0,69632
8048,7232,0.1841,0.125,63,1,2,32,1,4,182,0,69632
8064,7232,0.1829,0.125,63,1,2,32,1,4,182,0,69632
8080,7072,0.1842,0.125,64,1,2,32,1,4,182,0,69632
8096,7104,0.181,0.125,64,1,2,32,1,4,182,0,69632
8112,7200,0.1822,0.125,64,1,2,32,1,4,182,0,69632
8128,7232,0.1865,0.125,64,1,2,32,1,4,182,0,69632
8144,7232,0.1783,0.125,64,1,2,32,1,4,182,0,69632
8160,7232,0.1867,0.125,64,1,2,32,1,4,182,0,69632
8176,7168,0.1828,0.125,64,1,2,32,1,4,182,0,69632
8192,7168,0.1813,0.125,64,1,2,32,1,4,182,0,69632
8208,7136,0.1831,0.125,65,1,2,32,1,4,182,0,69632
8224,7200,0.1832,0.125,65,1,2,32,1,4,182,0,69632
8240,7136,0.1856,0.125,65,1,2,32,1,4,182,0,69632
8256,7232,0.1853,0.125,65,1,2,32,1,4,182,0,69632
8272,7264,0.1838,0.125,65,1,2,32,1,4,182,0,69632
8288,7232,0.1854,0.125,65,1,2,32,1,4,182,0,69632
8304,7168,0.189,0.125,65,1,2,32,1,4,182,0,69632
8320,7200,0.1877,0.125,65,1,2,32,1,4,182,0,69632
8336,7264,0.1873,0.125,66,1,2,32,1,4,182,0,69632
8352,7232,0.1839,0.125,66,1,2,32,1,4,182,0,69632
8368,7296,0.1864,0.125,66,1,2,32,1,4,182,0,69632
8384,7328,0.1917,0.125,66,1,2,32,1,4,182,0,69632
8400,7328,0.1858,0.125,66,1,2,32,1,4,182,0,69632
8416,7456,0.1902,0.125,66,1,2,32,1,4,182,0,69632
8432,7200,0.1904,0.125,66,1,2,32,1,4,182,0,69632
8448,7264,0.1875,0.125,66,1,2,32,1,4,182,0,69632
8464,8864,0.156,0.125,67,1,2,32,1,4,182,0,69632
8480,9120,0.157,0.125,67,1,2,32,1,4,182,0,69632
8496,8736,0.1572,0.125,67,1,2,32,1,4,182,0,69632
8512,8832,0.1565,0.125,67,1,2,32,1,4,182,0,69632
8528,9152,0.1524,0.125,67,1,2,32,1,4,182,0,69632
8544,9120,0.159,0.125,67,1,2,32,1,4,182,0,69632
8560,8800,0.163,0.125,67,1,2,32,1,4,182,0,69632
8576,8800,0.1587,0.125,67,1,2,32,1,4,182,0,69632
8592,9056,0.1588,0.125,68,1,2,32,1,4,182,0,69632
8608,9120,0.1586,0.125,68,1,2,32,1,4,182,0,69632
8624,8896,0.1636,0.125,68,1,2,32,1,4,182,0,69632
8640,8896,0.1656,0.125,68,1,2,32,1,4,182,0,69632
8656,9152,0.1547,0.125,68,1,2,32,1,4,182,0,69632
8672,9088,0.1594,0.125,68,1,2,32,1,4,182,0,69632
8688,8928,0.1554,0.125,68,1,2,32,1,4,182,0,69632
8704,8800,0.1629,0.125,68,1,2,32,1,4,182,0,69632
8720,9120,0.1596,0.125,69,1,2,32,1,4,182,0,69632
8736,9152,0.1593,0.125,69,1,2,32,1,4,182,0,69632
8752,8960,0.1575,0.125,69,1,2,32,1,4,182,0,69632
8768,8960,0.1614,0.125,69,1,2,32,1,4,182,0,69632
8784,9216,0.1591,0.125,69,1,2,32,1,4,182,0,69632
8800,9280,0.1609,0.125,69,1,2,32,1,4,182,0,69632
8816,9024,0.1566,0.125,69,1,2,32,1,4,182,0,69632
8832,9152,0.1634,0.125,69,1,2,32,1,4,182,0,69632
8848,9376,0.1595,0.125,70,1,2,32,1,4,182,0,69632
8864,9408,0.1605,0.125,70,1,2,32,1,4,182,0,69632
8880,9152,0.1609,0.125,70,1,2,32,1,4,182,0,69632
8896,9216,0.162,0.125,70,1,2,32,1,4,182,0,69632
8912,9536,0.1587,0.125,70,1,2,32,1,4,182,0,69632
8928,9344,0.1617,0.125,70,1,2,32,1,4,182,0,69632
8944,9120,0.1652,0.125,70,1,2,32,1,4,182,0,69632
8960,9184,0.1617,0.125,70,1,2,32,1,4,182,0,69632
8976,9568,0.1621,0.125,71,1,2,32,1,4,182,0,69632
8992,9472,0.1612,0.125,71,1,2,32,1,4,182,0,69632
9008,9216,0.1609,0.125,71,1,2,32,1,4,182,0,69632
9024,9184,0.1657,0.125,71,1,2,32,1,4,182,0,69632
9040,9408,0.1636,0.125,71,1,2,32,1,4,182,0,69632
9056,9536,0.164,0.125,71,1,2,32,1,4,182,0,69632
9072,9184,0.1625,0.125,71,1,2,32,1,4,182,0,69632
9088,9344,0.1642,0.125,71,1,2,32,1,4,182,0,69632
9104,9504,0.1673,0.125,72,1,2,32,1,4,182,0,69632
9120,9440,0.163,0.125,72,1,2,32,1,4,182,0,69632
9136,9152,0.1659,0.125,72,1,2,32,1,4,182,0,69632
9152,9120,0.1608,0.125,72,1,2,32,1,4,182,0,69632
9168,9504,0.1628,0.125,72,1,2,32,1,4,182,0,69632
9184,9376,0.1647,0.125,72,1,2,32,1,4,182,0,69632
9200,9184,0.1607,0.125,72,1,2,32,1,4,182,0,69632
9216,9184,0.1645,0.125,72,1,2,32,1,4,182,0,69632
9232,9600,0.1655,0.125,73,1,2,32,1,4,182,0,69632
9248,9536,0.1647,0.125,73,1,2,32,1,4,182,0,69632
9264,9216,0.1673,0.125,73,1,2,32,1,4,182,0,69632
9280,9152,0.1663,0.125,73,1,2,32,1,4,182,0,69632
9296,9536,0.1669,0.125,73,1,2,32,1,4,182,0,69632
9312,9504,0.1669,0.125,73,1,2,32,1,4,182,0,69632
9328,9184,0.1677,0.125,73,1,2,32,1,4,182,0,69632
9344,9152,0.1615,0.125,73,1,2,32,1,4,182,0,69632
9360,9504,0.1679,0.125,74,1,2,32,1,4,182,0,69632
9376,9376,0.1649,0.125,74,1,2,32,1,4,182,0,69632
9392,9216,0.169,0.125,74,1,2,32,1,4,182,0,69632
9408,9280,0.1706,0.125,74,1,2,32,1,4,182,0,69632
9424,9504,0.1693,0.125,74,1,2,32,1,4,182,0,69632
9440,9472,0.1665,0.125,74,1,2,32,1,4,182,0,69632
9456,9248,0.1707,0.125,74,1,2,32,1,4,182,0,69632
9472,9312,0.1684,0.125,74,1,2,32,1,4,182,0,69632
9488,9472,0.1677,0.125,75,1,2,32,1,4,182,0,69632
9504,9600,0.1667,0.125,75,1,2,32,1,4,182,0,69632
9520,9408,0.1654,0.125,75,1,2,32,1,4,182,0,69632
9536,9440,0.1726,0.125,75,1,2,32,1,4,182,0,69632
9552,9632,0.1714,0.125,75,1,2,32,1,4,182,0,69632
9568,9568,0.1698,0.125,75,1,2,32,1,4,182,0,69632
9584,9312,0.1729,0.125,75,1,2,32,1,4,182,0,69632
9600,9280,0.172,0.125,75,1,2,32,1,4,182,0,69632
9616,9344,0.1737,0.125,76,1,2,32,1,4,182,0,69632
9632,9472,0.1681,0.125,76,1,2,32,1,4,182,0,69632
9648,9184,0.1672,0.125,76,1,2,32,1,4,182,0,69632
9664,9440,0.1773,0.125,76,1,2,32,1,4,182,0,69632
9680,9568,0.1715,0.125,76,1,2,32,1,4,182,0,69632
9696,9536,0.172,0.125,76,1,2,32,1,4,182,0,69632
9712,9472,0.1776,0.125,76,1,2,32,1,4,182,0,69632
9728,9216,0.1743,0.125,76,1,2,32,1,4,182,0,69632
9744,9632,0.1741,0.125,77,1,2,32,1,4,182,0,69632
9760,9600,0.1737,0.125,77,1,2,32,1,4,182,0,69632
9776,9472,0.1752,0.125,77,1,2,32,1,4,182,0,69632
9792,9440,0.1743,0.125,77,1,2,32,1,4,182,0,69632
9808,9696,0.1735,0.125,77,1,2,32,1,4,182,0,69632
9824,9728,0.1743,0.125,77,1,2,32,1,4,182,0,69632
9840,9472,0.1749,0.125,77,1,2,32,1,4,182,0,69632
9856,9376,0.1702,0.125,77,1,2,32,1,4,182,0,69632
9872,9600,0.1767,0.125,78,1,2,32,1,4,182,0,69632
9888,9632,0.1706,0.125,78,1,2,32,1,4,182,0,69632
9904,9248,0.1768,0.125,78,1,2,32,1,4,182,0,69632
9920,9312,0.1785,0.125,78,1,2,32,1,4,182,0,69632
9936,9536,0.1738,0.125,78,1,2,32,1,4,182,0,69632
9952,9568,0.177,0.125,78,1,2,32,1,4,182,0,69632
9968,9216,0.1804,0.125,78,1,2,32,1,4,182,0,69632
9984,9440,0.1724,0.125,78,1,2,32,1,4,182,0,69632
10000,9504,0.175,0.125,79,1,2,32,1,4,182,0,69632
10016,9536,0.1743,0.125,79,1,2,32,1,4,182,0,69632
10032,9408,0.1774,0.125,79,1,2,32,1,4,182,0,69632
10048,9408,0.1794,0.125,79,1,2,32,1,4,182,0,69632
10064,9728,0.1777,0.125,79,1,2,32,1,4,182,0,69632
10080,9600,0.1789,0.125,79,1,2,32,1,4,182,0,69632
10096,9440,0.1777,0.125,79,1,2,32,1,4,182,0,69632
10112,9408,0.1782,0.125,79,1,2,32,1,4,182,0,69632
10128,9568,0.1773,0.125,80,1,2,32,1,4,182,0,69632
10144,9632,0.1787,0.125,80,1,2,32,1,4,182,0,69632
10160,9440,0.1781,0.125,80,1,2,32,1,4,182,0,69632
10176,9312,0.1716,0.125,80,1,2,32,1,4,182,0,69632
10192,9600,0.1761,0.125,80,1,2,32,1,4,182,0,69632
10208,9568,0.1802,0.125,80,1,2,32,1,4,182,0,69632
10224,9312,0.1808,0.125,80,1,2,32,1,4,182,0,69632
10240,9312,0.1799,0.125,80,1,2,32,1,4,182,0,69632
10256,9600,0.1817,0.125,81,1,2,32,1,4,182,0,69632
10272,9536,0.1808,0.125,81,1,2,32,1,4,182,0,69632
10288,9376,0.1827,0.125,81,1,2,32,1,4,182,0,69632
10304,9216,0.1829,0.125,81,1,2,32,1,4,182,0,69632
10320,9440,0.1799,0.125,81,1,2,32,1,4,182,0,69632
10336,9696,0.1795,0.125,81,1,2,32,1,4,182,0,69632
10352,9376,0.182,0.125,81,1,2,32,1,4,182,0,69632
10368,9344,0.1844,0.125,81,1,2,32,1,4,182,0,69632
10384,9632,0.1823,0.125,82,1,2,32,1,4,182,0,69632
10400,9504,0.1783,0.125,82,1,2,32,1,4,182,0,69632
10416,9248,0.1839,0.125,82,1,2,32,1,4,182,0,69632
10432,9376,0.1846,0.125,82,1,2,32,1,4,182,0,69632
10448,9568,0.1826,0.125,82,1,2,32,1,4,182,0,69632
10464,9504,0.1838,0.125,82,1,2,32,1,4,182,0,69632
10480,9344,0.1848,0.125,82,1,2,32,1,4,182,0,69632
10496,9472,0.1847,0.125,82,1,2,32,1,4,182,0,69632
10512,9600,0.1849,0.125,83,1,2,32,1,4,182,0,69632
10528,9568,0.183,0.125,83,1,2,32,1,4,182,0,69632
10544,9408,0.1849,0.125,83,1,2,32,1,4,182,0,69632
10560,9376,0.1855,0.125,83,1,2,32,1,4,182,0,69632
10576,9600,0.1855,0.125,83,1,2,32,1,4,182,0,69632
10592,9600,0.1764,0.125,83,1,2,32,1,4,182,0,69632
10608,9440,0.1813,0.125,83,1,2,32,1,4,182,0,69632
10624,9344,0.1884,0.125,83,1,2,32,1,4,182,0,69632
10640,9632,0.1861,0.125,84,1,2,32,1,4,182,0,69632
10656,9696,0.1858,0.125,84,1,2,32,1,4,182,0,69632
10672,9248,0.1892,0.125,84,1,2,32,1,4,182,0,69632
10688,9280,0.1883,0.125,84,1,2,32,1,4,182,0,69632
10704,9632,0.1835,0.125,84,1,2,32,1,4,182,0,69632
10720,9696,0.1847,0.125,84,1,2,32,1,4,182,0,69632
10736,9184,0.1883,0.125,84,1,2,32,1,4,182,0,69632
10752,9216,0.185,0.125,84,1,2,32,1,4,182,0,69632
10768,9600,0.1911,0.125,85,1,2,32,1,4,182,0,69632
10784,9568,0.1876,0.125,85,1,2,32,1,4,182,0,69632
10800,9248,0.1901,0.125,85,1,2,32,1,4,182,0,69632
10816,9280,0.1903,0.125,85,1,2,32,1,4,182,0,69632
10832,9664,0.1872,0.125,85,1,2,32,1,4,182,0,69632
10848,9536,0.1917,0.125,85,1,2,32,1,4,182,0,69632
10864,9344,0.1866,0.125,85,1,2,32,1,4,182,0,69632
10880,9344,0.1885,0.125,85,1,2,32,1,4,182,0,69632
10896,9536,0.1902,0.125,86,1,2,32,1,4,182,0,69632
10912,9536,0.1882,0.125,86,1,2,32,1,4,182,0,69632
10928,9248,0.188,0.125,86,1,2,32,1,4,182,0,69632
10944,9472,0.1922,0.125,86,1,2,32,1,4,182,0,69632
10960,9536,0.1861,0.125,86,1,2,32,1,4,182,0,69632
10976,9568,0.1907,0.125,86,1,2,32,1,4,182,0,69632
10992,9408,0.1942,0.125,86,1,2,32,1,4,182,0,69632
11008,9280,0.193,0.125,86,1,2,32,1,4,182,0,69632
11024,9600,0.1894,0.125,87,1,2,32,1,4,182,0,69632
11040,9600,0.1926,0.125,87,1,2,32,1,4,182,0,69632
11056,9536,0.1953,0.125,87,1,2,32,1,4,182,0,69632
11072,9344,0.1962,0.125,87,1,2,32,1,4,182,0,69632
11088,9536,0.1945,0.125,87,1,2,32,1,4,182,0,69632
11104,9600,0.1953,0.125,87,1,2,32,1,4,182,0,69632
11120,9472,0.1947,0.125,87,1,2,32,1,4,182,0,69632
11136,9472,0.1933,0.125,87,1,2,32,1,4,182,0,69632
11152,9472,0.192,0.125,88,1,2,32,1,4,182,0,69632
11168,9472,0.1945,0.125,88,1,2,32,1,4,182,0,69632
11184,9408,0.1956,0.125,88,1,2,32,1,4,182,0,69632
11200,9440,0.1955,0.125,88,1,2,32,1,4,182,0,69632
11216,9600,0.1939,0.125,88,1,2,32,1,4,182,0,69632
11232,9504,0.1952,0.125,88,1,2,32,1,4,182,0,69632
11248,9376,0.1923,0.125,88,1,2,32,1,4,182,0,69632
11264,9376,0.1914,0.125,88,1,2,32,1,4,182,0,69632
11280,9600,0.1966,0.125,89,1,2,32,1,4,182,0,69632
11296,9600,0.1956,0.125,89,1,2,32,1,4,182,0,69632
11312,9440,0.1957,0.125,89,1,2,32,1,4,182,0,69632
11328,9440,0.1916,0.125,89,1,2,32,1,4,182,0,69632
11344,9600,0.1945,0.125,89,1,2,32,1,4,182,0,69632
11360,9632,0.1974,0.125,89,1,2,32,1,4,182,0,69632
11376,9408,0.1977,0.125,89,1,2,32,1,4,182,0,69632
11392,9344,0.2021,0.125,89,1,2,32,1,4,182,0,69632
11408,9536,0.1993,0.125,90,1,2,32,1,4,182,0,69632
11424,9760,0.2027,0.125,90,1,2,32,1,4,182,0,69632
11440,9408,0.202,0.125,90,1,2,32,1,4,182,0,69632
11456,9440,0.1951,0.125,90,1,2,32,1,4,182,0,69632
11472,9632,0.198,0.125,90,1,2,32,1,4,182,0,69632
11488,9568,0.2003,0.125,90,1,2,32,1,4,182,0,69632
11504,9344,0.1969,0.125,90,1,2,32,1,4,182,0,69632
11520,9344,0.1962,0.125,90,1,2,32,1,4,182,0,69632
11536,9664,0.1995,0.125,91,1,2,32,1,4,182,0,69632
11552,9504,0.2014,0.125,91,1,2,32,1,4,182,0,69632
11568,9440,0.2009,0.125,91,1,2,32,1,4,182,0,69632
11584,9408,0.202,0.125,91,1,2,32,1,4,182,0,69632
11600,9632,0.202,0.125,91,1,2,32,1,4,182,0,69632
11616,9600,0.1978,0.125,91,1,2,32,1,4,182,0,69632
11632,9408,0.1998,0.125,91,1,2,32,1,4,182,0,69632
11648,9376,0.2035,0.125,91,1,2,32,1,4,182,0,69632
11664,9536,0.2001,0.125,92,1,2,32,1,4,182,0,69632
11680,9632,0.2027,0.125,92,1,2,32,1,4,182,0,69632
11696,9376,0.2038,0.125,92,1,2,32,1,4,182,0,69632
11712,9280,0.2062,0.125,92,1,2,32,1,4,182,0,69632
11728,9664,0.2023,0.125,92,1,2,32,1,4,182,0,69632
11744,9472,0.2007,0.125,92,1,2,32,1,4,182,0,69632
11760,9408,0.2025,0.125,92,1,2,32,1,4,182,0,69632
11776,9248,0.2077,0.125,92,1,2,32,1,4,182,0,69632
11792,9504,0.1962,0.125,93,1,2,32,1,4,182,0,69632
11808,9632,0.2051,0.125,93,1,2,32,1,4,182,0,69632
11824,9376,0.2042,0.125,93,1,2,32,1,4,182,0,69632
11840,9472,0.2072,0.125,93,1,2,32,1,4,182,0,69632
11856,9472,0.2059,0.125,93,1,2,32,1,4,182,0,69632
11872,9600,0.2027,0.125,93,1,2,32,1,4,182,0,69632
11888,9472,0.2034,0.125,93,1,2,32,1,4,182,0,69632
11904,9536,0.1998,0.125,93,1,2,32,1,4,182,0,69632
11920,9472,0.2064,0.125,94,1,2,32,1,4,182,0,69632
11936,9696,0.2025,0.125,94,1,2,32,1,4,182,0,69632
11952,9600,0.2016,0.125,94,1,2,32,1,4,182,0,69632
11968,9440,0.2078,0.125,94,1,2,32,1,4,182,0,69632
11984,9856,0.2069,0.125,94,1,2,32,1,4,182,0,69632
12000,9792,0.2073,0.125,94,1,2,32,1,4,182,0,69632
12016,9568,0.2054,0.125,94,1,2,32,1,4,182,0,69632
12032,9536,0.2069,0.125,94,1,2,32,1,4,182,0,69632
12048,9792,0.2044,0.125,95,1,2,32,1,4,182,0,69632
12064,9696,0.2054,0.125,95,1,2,32,1,4,182,0,69632
12080,9600,0.2098,0.125,95,1,2,32,1,4,182,0,69632
12096,9568,0.2096,0.125,95,1,2,32,1,4,182,0,69632
12112,9632,0.2056,0.125,95,1,2,32,1,4,182,0,69632
12128,9600,0.2092,0.125,95,1,2,32,1,4,182,0,69632
12144,9504,0.2059,0.125,95,1,2,32,1,4,182,0,69632
12160,9408,0.2069,0.125,95,1,2,32,1,4,182,0,69632
12176,9632,0.2045,0.125,96,1,2,32,1,4,182,0,69632
12192,9600,0.2091,0.125,96,1,2,32,1,4,182,0,69632
12208,9440,0.2083,0.125,96,1,2,32,1,4,182,0,69632
12224,9504,0.2095,0.125,96,1,2,32,1,4,182,0,69632
12240,9536,0.2047,0.125,96,1,2,32,1,4,182,0,69632
12256,9568,0.2076,0.125,96,1,2,32,1,4,182,0,69632
12272,9376,0.2126,0.125,96,1,2,32,1,4,182,0,69632
12288,9408,0.2133,0.125,96,1,2,32,1,4,182,0,69632
12304,9472,0.2088,0.125,97,1,2,32,1,4,182,0,69632
12320,9408,0.2082,0.125,97,1,2,32,1,4,182,0,69632
12336,9472,0.213,0.125,97,1,2,32,1,4,182,0,69632
12352,9504,0.2154,0.125,97,1,2,32,1,4,182,0,69632
12368,9536,0.2098,0.125,97,1,2,32,1,4,182,0,69632
12384,9728,0.2128,0.125,97,1,2,32,1,4,182,0,69632
12400,9408,0.2118,0.125,97,1,2,32,1,4,182,0,69632
12416,9376,0.2159,0.125,97,1,2,32,1,4,182,0,69632
12432,9504,0.2151,0.125,98,1,2,32,1,4,182,0,69632
12448,9600,0.2135,0.125,98,1,2,32,1,4,182,0,69632
12464,9472,0.2165,0.125,98,1,2,32,1,4,182,0,69632
12480,9504,0.2143,0.125,98,1,2,32,1,4,182,0,69632
12496,9504,0.2135,0.125,98,1,2,32,1,4,182,0,69632
12512,9472,0.2152,0.125,98,1,2,32,1,4,182,0,69632
12528,9472,0.2144,0.125,98,1,2,32,1,4,182,0,69632
12544,9568,0.2119,0.125,98,1,2,32,1,4,182,0,69632
12560,9472,0.2125,0.125,99,1,2,32,1,4,182,0,69632
12576,9440,0.212,0.125,99,1,2,32,1,4,182,0,69632
12592,9504,0.2187,0.125,99,1,2,32,1,4,182,0,69632
12608,9536,0.2191,0.125,99,1,2,32,1,4,182,0,69632
12624,9632,0.215,0.125,99,1,2,32,1,4,182,0,69632
12640,9472,0.2132,0.125,99,1,2,32,1,4,182,0,69632
12656,9408,0.2192,0.125,99,1,2,32,1,4,182,0,69632
12672,9344,0.2148,0.125,99,1,2,32,1,4,182,0,69632
12688,9536,0.2143,0.125,100,1,2,32,1,4,182,0,69632
12704,9440,0.2121,0.125,100,1,2,32,1,4,182,0,69632
12720,9536,0.2147,0.125,100,1,2,32,1,4,182,0,69632
12736,9376,0.2164,0.125,100,1,2,32,1,4,182,0,69632
12752,9632,0.2162,0.125,100,1,2,32,1,4,182,0,69632
12768,9728,0.2125,0.125,100,1,2,32,1,4,182,0,69632
12784,9504,0.2179,0.125,100,1,2,32,1,4,182,0,69632
12800,9472,0.2181,0.125,100,1,2,32,1,4,182,0,69632
12816,9664,0.2106,0.125,101,1,2,32,1,4,182,0,69632
12832,9632,0.2184,0.125,101,1,2,32,1,4,182,0,69632
12848,9632,0.2198,0.125,101,1,2,32,1,4,182,0,69632
12864,9440,0.2192,0.125,101,1,2,32,1,4,182,0,69632
12880,9536,0.2155,0.125,101,1,2,32,1,4,182,0,69632
12896,9568,0.2139,0.125,101,1,2,32,1,4,182,0,69632
12912,9632,0.2184,0.125,101,1,2,32,1,4,182,0,69632
12928,9632,0.2187,0.125,101,1,2,32,1,4,182,0,69632
12944,9536,0.2205,0.125,102,1,2,32,1,4,182,0,69632
12960,9472,0.2156,0.125,102,1,2,32,1,4,182,0,69632
12976,9536,0.2224,0.125,102,1,2,32,1,4,182,0,69632
12992,9760,0.2212,0.125,102,1,2,32,1,4,182,0,69632
13008,9568,0.2223,0.125,102,1,2,32,1,4,182,0,69632
13024,9856,0.2211,0.125,102,1,2,32,1,4,182,0,69632
13040,9536,0.2199,0.125,102,1,2,32,1,4,182,0,69632
13056,9536,0.22,0.125,102,1,2,32,1,4,182,0,69632
13072,9664,0.2256,0.125,103,1,2,32,1,4,182,0,69632
13088,9632,0.2235,0.125,103,1,2,32,1,4,182,0,69632
13104,9504,0.2177,0.125,103,1,2,32,1,4,182,0,69632
13120,9600,0.2243,0.125,103,1,2,32,1,4,182,0,69632
