tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,6368,0.0862,0.125,52,1,1,32,1,4,182,0,69632
6592,6400,0.083,0.125,52,1,1,32,1,4,182,0,69632
6608,6624,0.0854,0.125,52,1,1,32,1,4,182,0,69632
6624,6560,0.086,0.125,52,1,1,32,1,4,182,0,69632
6640,6464,0.0869,0.125,52,1,1,32,1,4,182,0,69632
6656,6304,0.0873,0.125,52,1,1,32,1,4,182,0,69632
6672,6560,0.0842,0.125,53,1,1,32,1,4,182,0,69632
6688,6464,0.0855,0.125,53,1,1,32,1,4,182,0,69632
6704,6560,0.088,0.125,53,1,1,32,1,4,182,0,69632
6720,6464,0.0887,0.125,53,1,1,32,1,4,182,0,69632
6736,6624,0.0852,0.125,53,1,1,32,1,4,182,0,69632
6752,6688,0.0877,0.125,53,1,1,32,1,4,182,0,69632
6768,6496,0.087,0.125,53,1,1,32,1,4,182,0,69632
6784,6464,0.0889,0.125,53,1,1,32,1,4,182,0,69632
6800,6624,0.087,0.125,54,1,1,32,1,4,182,0,69632
6816,6560,0.0877,0.125,54,1,1,32,1,4,182,0,69632
6832,6624,0.0873,0.125,54,1,1,32,1,4,182,0,69632
6848,6560,0.0879,0.125,54,1,1,32,1,4,182,0,69632
6864,6592,0.0875,0.125,54,1,1,32,1,4,182,0,69632
6880,6592,0.0893,0.125,54,1,1,32,1,4,182,0,69632
6896,6592,0.0898,0.125,54,1,1,32,1,4,182,0,69632
6912,6560,0.0915,0.125,54,1,1,32,1,4,182,0,69632
6928,6720,0.0877,0.125,55,1,1,32,1,4,182,0,69632
6944,6656,0.0897,0.125,55,1,1,32,1,4,182,0,69632
6960,6592,0.0872,0.125,55,1,1,32,1,4,182,0,69632
6976,6432,0.0907,0.125,55,1,1,32,1,4,182,0,69632
6992,6528,0.0883,0.125,55,1,1,32,1,4,182,0,69632
7008,6464,0.0887,0.125,55,1,1,32,1,4,182,0,69632
7024,6496,0.0899,0.125,55,1,1,32,1,4,182,0,69632
7040,6432,0.0918,0.125,55,1,1,32,1,4,182,0,69632
7056,6528,0.0907,0.125,56,1,1,32,1,4,182,0,69632
7072,6464,0.0908,0.125,56,1,1,32,1,4,182,0,69632
7088,6336,0.0907,0.125,56,1,1,32,1,4,182,0,69632
7104,6400,0.0918,0.125,56,1,1,32,1,4,182,0,69632
7120,6496,0.0919,0.125,56,1,1,32,1,4,182,0,69632
7136,6560,0.0891,0.125,56,1,1,32,1,4,182,0,69632
7152,6368,0.0905,0.125,56,1,1,32,1,4,182,0,69632
7168,6464,0.0925,0.125,56,1,1,32,1,4,182,0,69632
7184,6560,0.0933,0.125,57,1,1,32,1,4,182,0,69632
7200,6528,0.0925,0.125,57,1,1,32,1,4,182,0,69632
7216,6368,0.0922,0.125,57,1,1,32,1,4,182,0,69632
7232,6368,0.093,0.125,57,1,1,32,1,4,182,0,69632
7248,6432,0.0925,0.125,57,1,1,32,1,4,182,0,69632
7264,6432,0.0927,0.125,57,1,1,32,1,4,182,0,69632
7280,6432,0.0939,0.125,57,1,1,32,1,4,182,0,69632
7296,6432,0.0946,0.125,57,1,1,32,1,4,182,0,69632
7312,6592,0.0943,0.125,58,1,1,32,1,4,182,0,69632
7328,6528,0.0939,0.125,58,1,1,32,1,4,182,0,69632
7344,6368,0.0951,0.125,58,1,1,32,1,4,182,0,69632
7360,6400,0.0951,0.125,58,1,1,32,1,4,182,0,69632
7376,6592,0.0927,0.125,58,1,1,32,1,4,182,0,69632
7392,6656,0.0941,0.125,58,1,1,32,1,4,182,0,69632
7408,6336,0.0947,0.125,58,1,1,32,1,4,182,0,69632
7424,6464,0.0953,0.125,58,1,1,32,1,4,182,0,69632
7440,6496,0.0901,0.125,59,1,1,32,1,4,182,0,69632
7456,6464,0.0943,0.125,59,1,1,32,1,4,182,0,69632
7472,6496,0.0963,0.125,59,1,1,32,1,4,182,0,69632
7488,6464,0.0934,0.125,59,1,1,32,1,4,182,0,69632
7504,6560,0.0968,0.125,59,1,1,32,1,4,182,0,69632
7520,6592,0.0947,0.125,59,1,1,32,1,4,182,0,69632
7536,6368,0.0944,0.125,59,1,1,32,1,4,182,0,69632
7552,6496,0.0974,0.125,59,1,1,32,1,4,182,0,69632
7568,6528,0.0944,0.125,60,1,1,32,1,4,182,0,69632
7584,6496,0.0957,0.125,60,1,1,32,1,4,182,0,69632
7600,6400,0.0984,0.125,60,1,1,32,1,4,182,0,69632
7616,6496,0.096,0.125,60,1,1,32,1,4,182,0,69632
7632,6560,0.0967,0.125,60,1,1,32,1,4,182,0,69632
7648,6528,0.0967,0.125,60,1,1,32,1,4,182,0,69632
7664,6432,0.0959,0.125,60,1,1,32,1,4,182,0,69632
7680,6464,0.0993,0.125,60,1,1,32,1,4,182,0,69632
7696,6624,0.0981,0.125,61,1,1,32,1,4,182,0,69632
7712,6592,0.0983,0.125,61,1,1,32,1,4,182,0,69632
7728,6400,0.0978,0.125,61,1,1,32,1,4,182,0,69632
7744,6528,0.0995,0.125,61,1,1,32,1,4,182,0,69632
7760,6592,0.0987,0.125,61,1,1,32,1,4,182,0,69632
7776,6496,0.0978,0.125,61,1,1,32,1,4,182,0,69632
7792,6464,0.0978,0.125,61,1,1,32,1,4,182,0,69632
7808,6432,0.1009,0.125,61,1,1,32,1,4,182,0,69632
7824,6720,0.1003,0.125,62,1,1,32,1,4,182,0,69632
7840,6688,0.0999,0.125,62,1,1,32,1,4,182,0,69632
7856,6368,0.0998,0.125,62,1,1,32,1,4,182,0,69632
7872,6464,0.0998,0.125,62,1,1,32,1,4,182,0,69632
7888,6688,0.0993,0.125,62,1,1,32,1,4,182,0,69632
7904,6656,0.0998,0.125,62,1,1,32,1,4,182,0,69632
7920,6464,0.0992,0.125,62,1,1,32,1,4,182,0,69632
7936,6528,0.1002,0.125,62,1,1,32,1,4,182,0,69632
7952,6496,0.1003,0.125,63,1,1,32,1,4,182,0,69632
7968,6496,0.0995,0.125,63,1,1,32,1,4,182,0,69632
7984,6464,0.0998,0.125,63,1,1,32,1,4,182,0,69632
8000,6496,0.1021,0.125,63,1,1,32,1,4,182,0,69632
8016,6688,0.1004,0.125,63,1,1,32,1,4,182,0,69632
8032,6624,0.1027,0.125,63,1,1,32,1,4,182,0,69632
8048,6432,0.1013,0.125,63,1,1,32,1,4,182,0,69632
8064,6432,0.1041,0.125,63,1,1,32,1,4,182,0,69632
8080,6496,0.1017,0.125,64,1,1,32,1,4,182,0,69632
8096,6464,0.0982,0.125,64,1,1,32,1,4,182,0,69632
8112,6624,0.1003,0.125,64,1,1,32,1,4,182,0,69632
8128,6432,0.1027,0.125,64,1,1,32,1,4,182,0,69632
8144,6688,0.1024,0.125,64,1,1,32,1,4,182,0,69632
8160,6656,0.1002,0.125,64,1,1,32,1,4,182,0,69632
8176,6528,0.1027,0.125,64,1,1,32,1,4,182,0,69632
8192,6400,0.1051,0.125,64,1,1,32,1,4,182,0,69632
8208,6528,0.1027,0.125,65,1,1,32,1,4,182,0,69632
8224,6464,0.104,0.125,65,1,1,32,1,4,182,0,69632
8240,6464,0.1014,0.125,65,1,1,32,1,4,182,0,69632
8256,6528,0.1015,0.125,65,1,1,32,1,4,182,0,69632
8272,6560,0.1045,0.125,65,1,1,32,1,4,182,0,69632
8288,6592,0.102,0.125,65,1,1,32,1,4,182,0,69632
8304,6432,0.1053,0.125,65,1,1,32,1,4,182,0,69632
8320,6400,0.1053,0.125,65,1,1,32,1,4,182,0,69632
8336,6528,0.1038,0.125,66,1,1,32,1,4,182,0,69632
8352,6496,0.106,0.125,66,1,1,32,1,4,182,0,69632
8368,6528,0.1063,0.125,66,1,1,32,1,4,182,0,69632
8384,6432,0.1051,0.125,66,1,1,32,1,4,182,0,69632
8400,6560,0.106,0.125,66,1,1,32,1,4,182,0,69632
8416,6560,0.1053,0.125,66,1,1,32,1,4,182,0,69632
8432,6432,0.1066,0.125,66,1,1,32,1,4,182,0,69632
8448,6464,0.1069,0.125,66,1,1,32,1,4,182,0,69632
8464,6592,0.105,0.125,67,1,1,32,1,4,182,0,69632
8480,6656,0.1053,0.125,67,1,1,32,1,4,182,0,69632
8496,6432,0.1085,0.125,67,1,1,32,1,4,182,0,69632
8512,6496,0.1053,0.125,67,1,1,32,1,4,182,0,69632
8528,6560,0.1076,0.125,67,1,1,32,1,4,182,0,69632
8544,6496,0.1058,0.125,67,1,1,32,1,4,182,0,69632
8560,6432,0.1068,0.125,67,1,1,32,1,4,182,0,69632
8576,6496,0.1066,0.125,67,1,1,32,1,4,182,0,69632
8592,6560,0.1064,0.125,68,1,1,32,1,4,182,0,69632
8608,6592,0.108,0.125,68,1,1,32,1,4,182,0,69632
8624,6432,0.1096,0.125,68,1,1,32,1,4,182,0,69632
8640,6528,0.1101,0.125,68,1,1,32,1,4,182,0,69632
8656,6624,0.1054,0.125,68,1,1,32,1,4,182,0,69632
8672,6656,0.1013,0.125,68,1,1,32,1,4,182,0,69632
8688,6496,0.1092,0.125,68,1,1,32,1,4,182,0,69632
8704,6464,0.11,0.125,68,1,1,32,1,4,182,0,69632
8720,6592,0.1087,0.125,69,1,1,32,1,4,182,0,69632
8736,6496,0.1053,0.125,69,1,1,32,1,4,182,0,69632
8752,6624,0.1064,0.125,69,1,1,32,1,4,182,0,69632
8768,6656,0.1068,0.125,69,1,1,32,1,4,182,0,69632
8784,6624,0.1055,0.125,69,1,1,32,1,4,182,0,69632
8800,6720,0.1056,0.125,69,1,1,32,1,4,182,0,69632
8816,6528,0.1099,0.125,69,1,1,32,1,4,182,0,69632
8832,6464,0.1076,0.125,69,1,1,32,1,4,182,0,69632
8848,6720,0.1081,0.125,70,1,1,32,1,4,182,0,69632
8864,6496,0.1098,0.125,70,1,1,32,1,4,182,0,69632
8880,6592,0.109,0.125,70,1,1,32,1,4,182,0,69632
8896,6592,0.1099,0.125,70,1,1,32,1,4,182,0,69632
8912,6784,0.1103,0.125,70,1,1,32,1,4,182,0,69632
8928,6496,0.1076,0.125,70,1,1,32,1,4,182,0,69632
8944,6624,0.108,0.125,70,1,1,32,1,4,182,0,69632
8960,6592,0.1095,0.125,70,1,1,32,1,4,182,0,69632
8976,6624,0.1119,0.125,71,1,1,32,1,4,182,0,69632
8992,6816,0.1113,0.125,71,1,1,32,1,4,182,0,69632
9008,6688,0.1117,0.125,71,1,1,32,1,4,182,0,69632
9024,6688,0.1088,0.125,71,1,1,32,1,4,182,0,69632
9040,6688,0.1121,0.125,71,1,1,32,1,4,182,0,69632
9056,6752,0.1116,0.125,71,1,1,32,1,4,182,0,69632
9072,6624,0.111,0.125,71,1,1,32,1,4,182,0,69632
9088,6624,0.1116,0.125,71,1,1,32,1,4,182,0,69632
9104,6720,0.1127,0.125,72,1,1,32,1,4,182,0,69632
9120,6816,0.1134,0.125,72,1,1,32,1,4,182,0,69632
9136,6624,0.1144,0.125,72,1,1,32,1,4,182,0,69632
9152,6592,0.1128,0.125,72,1,1,32,1,4,182,0,69632
9168,6624,0.1051,0.125,72,1,1,32,1,4,182,0,69632
9184,6720,0.112,0.125,72,1,1,32,1,4,182,0,69632
9200,6656,0.113,0.125,72,1,1,32,1,4,182,0,69632
9216,6592,0.1135,0.125,72,1,1,32,1,4,182,0,69632
9232,6784,0.1128,0.125,73,1,1,32,1,4,182,0,69632
9248,6848,0.1126,0.125,73,1,1,32,1,4,182,0,69632
9264,6656,0.1155,0.125,73,1,1,32,1,4,182,0,69632
9280,6688,0.1139,0.125,73,1,1,32,1,4,182,0,69632
9296,6656,0.1148,0.125,73,1,1,32,1,4,182,0,69632
9312,6656,0.1148,0.125,73,1,1,32,1,4,182,0,69632
9328,6624,0.1136,0.125,73,1,1,32,1,4,182,0,69632
9344,6688,0.1158,0.125,73,1,1,32,1,4,182,0,69632
9360,6720,0.1132,0.125,74,1,1,32,1,4,182,0,69632
9376,6688,0.115,0.125,74,1,1,32,1,4,182,0,69632
9392,6624,0.117,0.125,74,1,1,32,1,4,182,0,69632
9408,6560,0.1158,0.125,74,1,1,32,1,4,182,0,69632
9424,6688,0.1146,0.125,74,1,1,32,1,4,182,0,69632
9440,6752,0.1143,0.125,74,1,1,32,1,4,182,0,69632
9456,6624,0.1174,0.125,74,1,1,32,1,4,182,0,69632
9472,6560,0.1131,0.125,74,1,1,32,1,4,182,0,69632
9488,6688,0.1154,0.125,75,1,1,32,1,4,182,0,69632
9504,6688,0.1151,0.125,75,1,1,32,1,4,182,0,69632
9520,6688,0.1168,0.125,75,1,1,32,1,4,182,0,69632
9536,6688,0.1175,0.125,75,1,1,32,1,4,182,0,69632
9552,6784,0.1137,0.125,75,1,1,32,1,4,182,0,69632
9568,6784,0.1162,0.125,75,1,1,32,1,4,182,0,69632
9584,6592,0.1182,0.125,75,1,1,32,1,4,182,0,69632
9600,6720,0.1171,0.125,75,1,1,32,1,4,182,0,69632
9616,6624,0.1182,0.125,76,1,1,32,1,4,182,0,69632
9632,6720,0.1186,0.125,76,1,1,32,1,4,182,0,69632
9648,6656,0.1177,0.125,76,1,1,32,1,4,182,0,69632
9664,6880,0.116,0.125,76,1,1,32,1,4,182,0,69632
9680,6880,0.1184,0.125,76,1,1,32,1,4,182,0,69632
9696,6656,0.1163,0.125,76,1,1,32,1,4,182,0,69632
9712,6848,0.1192,0.125,76,1,1,32,1,4,182,0,69632
9728,6656,0.1203,0.125,76,1,1,32,1,4,182,0,69632
9744,6880,0.1152,0.125,77,1,1,32,1,4,182,0,69632
9760,6880,0.1187,0.125,77,1,1,32,1,4,182,0,69632
9776,6752,0.1205,0.125,77,1,1,32,1,4,182,0,69632
9792,6784,0.1216,0.125,77,1,1,32,1,4,182,0,69632
9808,6816,0.1214,0.125,77,1,1,32,1,4,182,0,69632
9824,6784,0.1206,0.125,77,1,1,32,1,4,182,0,69632
9840,6848,0.1199,0.125,77,1,1,32,1,4,182,0,69632
9856,6784,0.1217,0.125,77,1,1,32,1,4,182,0,69632
9872,6880,0.12,0.125,78,1,1,32,1,4,182,0,69632
9888,6816,0.1202,0.125,78,1,1,32,1,4,182,0,69632
9904,6656,0.1215,0.125,78,1,1,32,1,4,182,0,69632
9920,6624,0.1207,0.125,78,1,1,32,1,4,182,0,69632
9936,6848,0.1213,0.125,78,1,1,32,1,4,182,0,69632
9952,6848,0.1161,0.125,78,1,1,32,1,4,182,0,69632
9968,6688,0.1205,0.125,78,1,1,32,1,4,182,0,69632
9984,6720,0.1229,0.125,78,1,1,32,1,4,182,0,69632
10000,6688,0.1234,0.125,79,1,1,32,1,4,182,0,69632
10016,6688,0.1218,0.125,79,1,1,32,1,4,182,0,69632
10032,6720,0.121,0.125,79,1,1,32,1,4,182,0,69632
10048,6816,0.1222,0.125,79,1,1,32,1,4,182,0,69632
10064,6816,0.121,0.125,79,1,1,32,1,4,182,0,69632
10080,6784,0.1217,0.125,79,1,1,32,1,4,182,0,69632
10096,6656,0.1234,0.125,79,1,1,32,1,4,182,0,69632
10112,6624,0.1246,0.125,79,1,1,32,1,4,182,0,69632
10128,6688,0.1233,0.125,80,1,1,32,1,4,182,0,69632
10144,6688,0.1234,0.125,80,1,1,32,1,4,182,0,69632
10160,6656,0.1238,0.125,80,1,1,32,1,4,182,0,69632
10176,6656,0.1247,0.125,80,1,1,32,1,4,182,0,69632
10192,6784,0.1244,0.125,80,1,1,32,1,4,182,0,69632
10208,6816,0.1216,0.125,80,1,1,32,1,4,182,0,69632
10224,6720,0.1236,0.125,80,1,1,32,1,4,182,0,69632
10240,6688,0.1244,0.125,80,1,1,32,1,4,182,0,69632
10256,6656,0.1233,0.125,81,1,1,32,1,4,182,0,69632
10272,6752,0.1267,0.125,81,1,1,32,1,4,182,0,69632
10288,6656,0.1254,0.125,81,1,1,32,1,4,182,0,69632
10304,6752,0.123,0.125,81,1,1,32,1,4,182,0,69632
10320,6720,0.1266,0.125,81,1,1,32,1,4,182,0,69632
10336,6848,0.1221,0.125,81,1,1,32,1,4,182,0,69632
10352,6624,0.1258,0.125,81,1,1,32,1,4,182,0,69632
10368,6752,0.1237,0.125,81,1,1,32,1,4,182,0,69632
10384,6592,0.1266,0.125,82,1,1,32,1,4,182,0,69632
10400,6688,0.126,0.125,82,1,1,32,1,4,182,0,69632
10416,6752,0.1226,0.125,82,1,1,32,1,4,182,0,69632
10432,6752,0.1228,0.125,82,1,1,32,1,4,182,0,69632
10448,6720,0.1232,0.125,82,1,1,32,1,4,182,0,69632
10464,6720,0.1241,0.125,82,1,1,32,1,4,182,0,69632
10480,6720,0.1251,0.125,82,1,1,32,1,4,182,0,69632
10496,6688,0.128,0.125,82,1,1,32,1,4,182,0,69632
10512,6720,0.1271,0.125,83,1,1,32,1,4,182,0,69632
10528,6816,0.1264,0.125,83,1,1,32,1,4,182,0,69632
10544,6624,0.1277,0.125,83,1,1,32,1,4,182,0,69632
10560,6624,0.1285,0.125,83,1,1,32,1,4,182,0,69632
10576,6720,0.1304,0.125,83,1,1,32,1,4,182,0,69632
10592,6656,0.1288,0.125,83,1,1,32,1,4,182,0,69632
10608,6688,0.1271,0.125,83,1,1,32,1,4,182,0,69632
10624,6784,0.1299,0.125,83,1,1,32,1,4,182,0,69632
10640,6688,0.1245,0.125,84,1,1,32,1,4,182,0,69632
10656,6848,0.129,0.125,84,1,1,32,1,4,182,0,69632
10672,6592,0.1271,0.125,84,1,1,32,1,4,182,0,69632
10688,6752,0.1297,0.125,84,1,1,32,1,4,182,0,69632
10704,6784,0.1248,0.125,84,1,1,32,1,4,182,0,69632
10720,6912,0.1284,0.125,84,1,1,32,1,4,182,0,69632
10736,6624,0.1297,0.125,84,1,1,32,1,4,182,0,69632
10752,6720,0.1308,0.125,84,1,1,32,1,4,182,0,69632
10768,6720,0.1271,0.125,85,1,1,32,1,4,182,0,69632
10784,6688,0.1275,0.125,85,1,1,32,1,4,182,0,69632
10800,6688,0.1313,0.125,85,1,1,32,1,4,182,0,69632
10816,6752,0.1303,0.125,85,1,1,32,1,4,182,0,69632
10832,6816,0.1291,0.125,85,1,1,32,1,4,182,0,69632
10848,6848,0.1306,0.125,85,1,1,32,1,4,182,0,69632
10864,6688,0.1306,0.125,85,1,1,32,1,4,182,0,69632
10880,6688,0.1328,0.125,85,1,1,32,1,4,182,0,69632
10896,6816,0.128,0.125,86,1,1,32,1,4,182,0,69632
10912,6688,0.133,0.125,86,1,1,32,1,4,182,0,69632
10928,6784,0.1318,0.125,86,1,1,32,1,4,182,0,69632
10944,6752,0.1288,0.125,86,1,1,32,1,4,182,0,69632
10960,6720,0.1339,0.125,86,1,1,32,1,4,182,0,69632
10976,6720,0.1309,0.125,86,1,1,32,1,4,182,0,69632
10992,6752,0.1305,0.125,86,1,1,32,1,4,182,0,69632
11008,6784,0.1345,0.125,86,1,1,32,1,4,182,0,69632
11024,6816,0.1309,0.125,87,1,1,32,1,4,182,0,69632
11040,6880,0.1329,0.125,87,1,1,32,1,4,182,0,69632
11056,6720,0.1357,0.125,87,1,1,32,1,4,182,0,69632
11072,6688,0.1338,0.125,87,1,1,32,1,4,182,0,69632
11088,6816,0.1323,0.125,87,1,1,32,1,4,182,0,69632
11104,6784,0.1341,0.125,87,1,1,32,1,4,182,0,69632
11120,6784,0.1309,0.125,87,1,1,32,1,4,182,0,69632
11136,6752,0.1353,0.125,87,1,1,32,1,4,182,0,69632
11152,6848,0.1343,0.125,88,1,1,32,1,4,182,0,69632
11168,6912,0.1354,0.125,88,1,1,32,1,4,182,0,69632
11184,6752,0.1358,0.125,88,1,1,32,1,4,182,0,69632
11200,6688,0.1342,0.125,88,1,1,32,1,4,182,0,69632
11216,6784,0.135,0.125,88,1,1,32,1,4,182,0,69632
11232,6784,0.1329,0.125,88,1,1,32,1,4,182,0,69632
11248,6784,0.1338,0.125,88,1,1,32,1,4,182,0,69632
11264,6784,0.1367,0.125,88,1,1,32,1,4,182,0,69632
11280,6912,0.1332,0.125,89,1,1,32,1,4,182,0,69632
11296,6880,0.1336,0.125,89,1,1,32,1,4,182,0,69632
11312,6656,0.1362,0.125,89,1,1,32,1,4,182,0,69632
11328,6784,0.1335,0.125,89,1,1,32,1,4,182,0,69632
11344,6784,0.1346,0.125,89,1,1,32,1,4,182,0,69632
11360,6912,0.1357,0.125,89,1,1,32,1,4,182,0,69632
11376,6720,0.1369,0.125,89,1,1,32,1,4,182,0,69632
11392,6752,0.1378,0.125,89,1,1,32,1,4,182,0,69632
11408,6816,0.1347,0.125,90,1,1,32,1,4,182,0,69632
11424,6912,0.1345,0.125,90,1,1,32,1,4,182,0,69632
11440,6880,0.1364,0.125,90,1,1,32,1,4,182,0,69632
11456,6784,0.1374,0.125,90,1,1,32,1,4,182,0,69632
11472,6880,0.1393,0.125,90,1,1,32,1,4,182,0,69632
11488,6880,0.1364,0.125,90,1,1,32,1,4,182,0,69632
11504,6848,0.1386,0.125,90,1,1,32,1,4,182,0,69632
11520,6752,0.138,0.125,90,1,1,32,1,4,182,0,69632
11536,6816,0.1365,0.125,91,1,1,32,1,4,182,0,69632
11552,6784,0.1386,0.125,91,1,1,32,1,4,182,0,69632
11568,6784,0.1392,0.125,91,1,1,32,1,4,182,0,69632
11584,6848,0.1403,0.125,91,1,1,32,1,4,182,0,69632
11600,6848,0.1387,0.125,91,1,1,32,1,4,182,0,69632
11616,6880,0.1368,0.125,91,1,1,32,1,4,182,0,69632
11632,6720,0.138,0.125,91,1,1,32,1,4,182,0,69632
11648,6720,0.1334,0.125,91,1,1,32,1,4,182,0,69632
11664,6816,0.1403,0.125,92,1,1,32,1,4,182,0,69632
11680,6720,0.1392,0.125,92,1,1,32,1,4,182,0,69632
11696,6720,0.1382,0.125,92,1,1,32,1,4,182,0,69632
11712,6880,0.1411,0.125,92,1,1,32,1,4,182,0,69632
11728,6848,0.1373,0.125,92,1,1,32,1,4,182,0,69632
11744,6784,0.1376,0.125,92,1,1,32,1,4,182,0,69632
11760,6720,0.1405,0.125,92,1,1,32,1,4,182,0,69632
11776,6784,0.1405,0.125,92,1,1,32,1,4,182,0,69632
11792,6912,0.1392,0.125,93,1,1,32,1,4,182,0,69632
11808,6912,0.1412,0.125,93,1,1,32,1,4,182,0,69632
11824,6688,0.1429,0.125,93,1,1,32,1,4,182,0,69632
11840,6752,0.1431,0.125,93,1,1,32,1,4,182,0,69632
11856,6816,0.1432,0.125,93,1,1,32,1,4,182,0,69632
11872,6784,0.1413,0.125,93,1,1,32,1,4,182,0,69632
11888,6720,0.1311,0.125,93,1,1,32,1,4,182,0,69632
11904,6784,0.1432,0.125,93,1,1,32,1,4,182,0,69632
11920,6912,0.1405,0.125,94,1,1,32,1,4,182,0,69632
11936,6976,0.1406,0.125,94,1,1,32,1,4,182,0,69632
11952,6816,0.1444,0.125,94,1,1,32,1,4,182,0,69632
11968,6752,0.1432,0.125,94,1,1,32,1,4,182,0,69632
11984,7008,0.1442,0.125,94,1,1,32,1,4,182,0,69632
12000,6880,0.1404,0.125,94,1,1,32,1,4,182,0,69632
12016,6944,0.1431,0.125,94,1,1,32,1,4,182,0,69632
12032,6944,0.1458,0.125,94,1,1,32,1,4,182,0,69632
12048,6944,0.1402,0.125,95,1,1,32,1,4,182,0,69632
12064,6944,0.1425,0.125,95,1,1,32,1,4,182,0,69632
12080,7040,0.1453,0.125,95,1,1,32,1,4,182,0,69632
12096,7008,0.1428,0.125,95,1,1,32,1,4,182,0,69632
12112,7104,0.142,0.125,95,1,1,32,1,4,182,0,69632
12128,6944,0.1419,0.125,95,1,1,32,1,4,182,0,69632
12144,6784,0.1454,0.125,95,1,1,32,1,4,182,0,69632
12160,6816,0.1429,0.125,95,1,1,32,1,4,182,0,69632
12176,6784,0.1426,0.125,96,1,1,32,1,4,182,0,69632
12192,6816,0.1465,0.125,96,1,1,32,1,4,182,0,69632
12208,6816,0.1457,0.125,96,1,1,32,1,4,182,0,69632
12224,6848,0.145,0.125,96,1,1,32,1,4,182,0,69632
12240,6848,0.1446,0.125,96,1,1,32,1,4,182,0,69632
12256,6848,0.1407,0.125,96,1,1,32,1,4,182,0,69632
12272,6816,0.1454,0.125,96,1,1,32,1,4,182,0,69632
12288,6848,0.1464,0.125,96,1,1,32,1,4,182,0,69632
12304,6912,0.1459,0.125,97,1,1,32,1,4,182,0,69632
12320,6944,0.146,0.125,97,1,1,32,1,4,182,0,69632
12336,6752,0.144,0.125,97,1,1,32,1,4,182,0,69632
12352,6816,0.1465,0.125,97,1,1,32,1,4,182,0,69632
12368,6848,0.144,0.125,97,1,1,32,1,4,182,0,69632
12384,6784,0.1372,0.125,97,1,1,32,1,4,182,0,69632
12400,6752,0.1446,0.125,97,1,1,32,1,4,182,0,69632
12416,6816,0.148,0.125,97,1,1,32,1,4,182,0,69632
12432,6848,0.1477,0.125,98,1,1,32,1,4,182,0,69632
12448,6912,0.1484,0.125,98,1,1,32,1,4,182,0,69632
12464,6816,0.1463,0.125,98,1,1,32,1,4,182,0,69632
12480,6816,0.146,0.125,98,1,1,32,1,4,182,0,69632
12496,6880,0.1507,0.125,98,1,1,32,1,4,182,0,69632
12512,6976,0.1486,0.125,98,1,1,32,1,4,182,0,69632
12528,6944,0.1464,0.125,98,1,1,32,1,4,182,0,69632
12544,6752,0.1468,0.125,98,1,1,32,1,4,182,0,69632
12560,6944,0.1475,0.125,99,1,1,32,1,4,182,0,69632
12576,6784,0.1485,0.125,99,1,1,32,1,4,182,0,69632
12592,6816,0.1509,0.125,99,1,1,32,1,4,182,0,69632
12608,6944,0.1468,0.125,99,1,1,32,1,4,182,0,69632
12624,6912,0.1471,0.125,99,1,1,32,1,4,182,0,69632
12640,6976,0.1492,0.125,99,1,1,32,1,4,182,0,69632
12656,6784,0.1496,0.125,99,1,1,32,1,4,182,0,69632
12672,6784,0.1501,0.125,99,1,1,32,1,4,182,0,69632
12688,6880,0.1491,0.125,100,1,1,32,1,4,182,0,69632
12704,6816,0.1467,0.125,100,1,1,32,1,4,182,0,69632
12720,6816,0.1522,0.125,100,1,1,32,1,4,182,0,69632
12736,6880,0.1512,0.125,100,1,1,32,1,4,182,0,69632
12752,6848,0.1511,0.125,100,1,1,32,1,4,182,0,69632
12768,6880,0.1487,0.125,100,1,1,32,1,4,182,0,69632
12784,6848,0.1502,0.125,100,1,1,32,1,4,182,0,69632
12800,6848,0.1506,0.125,100,1,1,32,1,4,182,0,69632
12816,6880,0.1483,0.125,101,1,1,32,1,4,182,0,69632
12832,6944,0.1515,0.125,101,1,1,32,1,4,182,0,69632
12848,6848,0.1503,0.125,101,1,1,32,1,4,182,0,69632
12864,6784,0.1525,0.125,101,1,1,32,1,4,182,0,69632
12880,6848,0.1519,0.125,101,1,1,32,1,4,182,0,69632
12896,6848,0.1477,0.125,101,1,1,32,1,4,182,0,69632
12912,6816,0.1531,0.125,101,1,1,32,1,4,182,0,69632
12928,6880,0.1508,0.125,101,1,1,32,1,4,182,0,69632
12944,6880,0.1538,0.125,102,1,1,32,1,4,182,0,69632
12960,7008,0.1541,0.125,102,1,1,32,1,4,182,0,69632
12976,6816,0.1546,0.125,102,1,1,32,1,4,182,0,69632
12992,6848,0.1555,0.125,102,1,1,32,1,4,182,0,69632
13008,6912,0.155,0.125,102,1,1,32,1,4,182,0,69632
13024,6944,0.153,0.125,102,1,1,32,1,4,182,0,69632
13040,6816,0.1539,0.125,102,1,1,32,1,4,182,0,69632
13056,6816,0.1526,0.125,102,1,1,32,1,4,182,0,69632
13072,6816,0.1522,0.125,103,1,1,32,1,4,182,0,69632
13088,6784,0.1539,0.125,103,1,1,32,1,4,182,0,69632
13104,6912,0.1535,0.125,103,1,1,32,1,4,182,0,69632
13120,6912,0.1507,0.125,103,1,1,32,1,4,182,0,69632
