tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,10144,0.1372,0.125,52,1,1,32,1,4,180,0,69632
6592,10176,0.1357,0.125,52,1,1,32,1,4,180,0,69632
6608,10144,0.1383,0.125,52,1,1,32,1,4,180,0,69632
6624,10176,0.1389,0.125,52,1,1,32,1,4,180,0,69632
6640,10208,0.1387,0.125,52,1,1,32,1,4,180,0,69632
6656,10208,0.1386,0.125,52,1,1,32,1,4,180,0,69632
6672,10112,0.1382,0.125,53,1,1,32,1,4,180,0,69632
6688,10112,0.1394,0.125,53,1,1,32,1,4,180,0,69632
6704,10144,0.1395,0.125,53,1,1,32,1,4,180,0,69632
6720,10208,0.1408,0.125,53,1,1,32,1,4,180,0,69632
6736,10112,0.1412,0.125,53,1,1,32,1,4,180,0,69632
6752,10208,0.1393,0.125,53,1,1,32,1,4,180,0,69632
6768,10144,0.1399,0.125,53,1,1,32,1,4,180,0,69632
6784,10175,0.1452,0.125,53,1,1,32,1,4,180,0,69632
6800,10176,0.1421,0.125,54,1,1,32,1,4,180,0,69632
6816,10208,0.1399,0.125,54,1,1,32,1,4,180,0,69632
6832,10144,0.1415,0.125,54,1,1,32,1,4,180,0,69632
6848,10176,0.1423,0.125,54,1,1,32,1,4,180,0,69632
6864,10208,0.1416,0.125,54,1,1,32,1,4,180,0,69632
6880,10240,0.1418,0.125,54,1,1,32,1,4,180,0,69632
6896,10176,0.1427,0.125,54,1,1,32,1,4,180,0,69632
6912,10176,0.1411,0.125,54,1,1,32,1,4,180,0,69632
6928,10240,0.1429,0.125,55,1,1,32,1,4,180,0,69632
6944,10144,0.1438,0.125,55,1,1,32,1,4,180,0,69632
6960,10144,0.1434,0.125,55,1,1,32,1,4,180,0,69632
6976,10208,0.141,0.125,55,1,1,32,1,4,180,0,69632
6992,10144,0.1446,0.125,55,1,1,32,1,4,180,0,69632
7008,10176,0.1434,0.125,55,1,1,32,1,4,180,0,69632
7024,10112,0.1441,0.125,55,1,1,32,1,4,180,0,69632
7040,10176,0.1449,0.125,55,1,1,32,1,4,180,0,69632
7056,10240,0.1456,0.125,56,1,1,32,1,4,180,0,69632
7072,10240,0.1463,0.125,56,1,1,32,1,4,180,0,69632
7088,10176,0.1459,0.125,56,1,1,32,1,4,180,0,69632
7104,10176,0.1459,0.125,56,1,1,32,1,4,180,0,69632
7120,10208,0.1479,0.125,56,1,1,32,1,4,180,0,69632
7136,10240,0.1461,0.125,56,1,1,32,1,4,180,0,69632
7152,10144,0.1479,0.125,56,1,1,32,1,4,180,0,69632
7168,10272,0.1476,0.125,56,1,1,32,1,4,180,0,69632
7184,10144,0.1472,0.125,57,1,1,32,1,4,180,0,69632
7200,10208,0.1488,0.125,57,1,1,32,1,4,180,0,69632
7216,10272,0.1472,0.125,57,1,1,32,1,4,180,0,69632
7232,10272,0.1484,0.125,57,1,1,32,1,4,180,0,69632
7248,10272,0.1497,0.125,57,1,1,32,1,4,180,0,69632
7264,10304,0.15,0.125,57,1,1,32,1,4,180,0,69632
7280,10304,0.149,0.125,57,1,1,32,1,4,180,0,69632
7296,10272,0.1478,0.125,57,1,1,32,1,4,180,0,69632
7312,10240,0.1471,0.125,58,1,1,32,1,4,180,0,69632
7328,10304,0.1494,0.125,58,1,1,32,1,4,180,0,69632
7344,10336,0.1493,0.125,58,1,1,32,1,4,180,0,69632
7360,10272,0.1504,0.125,58,1,1,32,1,4,180,0,69632
7376,10176,0.1492,0.125,58,1,1,32,1,4,180,0,69632
7392,10208,0.1518,0.125,58,1,1,32,1,4,180,0,69632
7408,10240,0.15,0.125,58,1,1,32,1,4,180,0,69632
7424,10304,0.1509,0.125,58,1,1,32,1,4,180,0,69632
7440,10272,0.1496,0.125,59,1,1,32,1,4,180,0,69632
7456,10304,0.15,0.125,59,1,1,32,1,4,180,0,69632
7472,10336,0.1505,0.125,59,1,1,32,1,4,180,0,69632
7488,10400,0.1495,0.125,59,1,1,32,1,4,180,0,69632
7504,10240,0.1518,0.125,59,1,1,32,1,4,180,0,69632
7520,10336,0.1516,0.125,59,1,1,32,1,4,180,0,69632
7536,10336,0.151,0.125,59,1,1,32,1,4,180,0,69632
7552,10208,0.1515,0.125,59,1,1,32,1,4,180,0,69632
7568,10272,0.1528,0.125,60,1,1,32,1,4,180,0,69632
7584,10240,0.1527,0.125,60,1,1,32,1,4,180,0,69632
7600,10176,0.1521,0.125,60,1,1,32,1,4,180,0,69632
7616,10336,0.1541,0.125,60,1,1,32,1,4,180,0,69632
7632,10304,0.1543,0.125,60,1,1,32,1,4,180,0,69632
7648,10304,0.1561,0.125,60,1,1,32,1,4,180,0,69632
7664,10304,0.1537,0.125,60,1,1,32,1,4,180,0,69632
7680,10176,0.1524,0.125,60,1,1,32,1,4,180,0,69632
7696,10368,0.1558,0.125,61,1,1,32,1,4,180,0,69632
7712,10336,0.1559,0.125,61,1,1,32,1,4,180,0,69632
7728,10304,0.1562,0.125,61,1,1,32,1,4,180,0,69632
7744,10336,0.1564,0.125,61,1,1,32,1,4,180,0,69632
7760,10336,0.1582,0.125,61,1,1,32,1,4,180,0,69632
7776,10336,0.1581,0.125,61,1,1,32,1,4,180,0,69632
7792,10239,0.156,0.125,61,1,1,32,1,4,180,0,69632
7808,10336,0.1572,0.125,61,1,1,32,1,4,180,0,69632
7824,10272,0.1563,0.125,62,1,1,32,1,4,180,0,69632
7840,10336,0.16,0.125,62,1,1,32,1,4,180,0,69632
7856,10208,0.1565,0.125,62,1,1,32,1,4,180,0,69632
7872,10400,0.1572,0.125,62,1,1,32,1,4,180,0,69632
7888,10432,0.1565,0.125,62,1,1,32,1,4,180,0,69632
7904,10368,0.1567,0.125,62,1,1,32,1,4,180,0,69632
7920,10400,0.1579,0.125,62,1,1,32,1,4,180,0,69632
7936,10400,0.1573,0.125,62,1,1,32,1,4,180,0,69632
7952,10304,0.1581,0.125,63,1,1,32,1,4,180,0,69632
7968,10336,0.1582,0.125,63,1,1,32,1,4,180,0,69632
7984,10336,0.1586,0.125,63,1,1,32,1,4,180,0,69632
8000,10336,0.1593,0.125,63,1,1,32,1,4,180,0,69632
8016,10304,0.161,0.125,63,1,1,32,1,4,180,0,69632
8032,10336,0.1596,0.125,63,1,1,32,1,4,180,0,69632
8048,10336,0.1609,0.125,63,1,1,32,1,4,180,0,69632
8064,10335,0.1593,0.125,63,1,1,32,1,4,180,0,69632
8080,10336,0.1625,0.125,64,1,1,32,1,4,180,0,69632
8096,10368,0.1619,0.125,64,1,1,32,1,4,180,0,69632
8112,10336,0.1622,0.125,64,1,1,32,1,4,180,0,69632
8128,10272,0.1599,0.125,64,1,1,32,1,4,180,0,69632
8144,10432,0.1624,0.125,64,1,1,32,1,4,180,0,69632
8160,10400,0.1631,0.125,64,1,1,32,1,4,180,0,69632
8176,10400,0.1628,0.125,64,1,1,32,1,4,180,0,69632
8192,10400,0.164,0.125,64,1,1,32,1,4,180,0,69632
8208,10368,0.1617,0.125,65,1,1,32,1,4,180,0,69632
8224,10432,0.1627,0.125,65,1,1,32,1,4,180,0,69632
8240,10400,0.1634,0.125,65,1,1,32,1,4,180,0,69632
8256,10336,0.1644,0.125,65,1,1,32,1,4,180,0,69632
8272,10432,0.1663,0.125,65,1,1,32,1,4,180,0,69632
8288,10368,0.1653,0.125,65,1,1,32,1,4,180,0,69632
8304,10464,0.1655,0.125,65,1,1,32,1,4,180,0,69632
8320,10528,0.1643,0.125,65,1,1,32,1,4,180,0,69632
8336,10496,0.166,0.125,66,1,1,32,1,4,180,0,69632
8352,10400,0.1659,0.125,66,1,1,32,1,4,180,0,69632
8368,10496,0.1659,0.125,66,1,1,32,1,4,180,0,69632
8384,10464,0.1667,0.125,66,1,1,32,1,4,180,0,69632
8400,10431,0.1682,0.125,66,1,1,32,1,4,180,0,69632
8416,10560,0.1662,0.125,66,1,1,32,1,4,180,0,69632
8432,10528,0.1672,0.125,66,1,1,32,1,4,180,0,69632
8448,10496,0.1673,0.125,66,1,1,32,1,4,180,0,69632
8464,10496,0.1698,0.125,67,1,1,32,1,4,180,0,69632
8480,10496,0.1681,0.125,67,1,1,32,1,4,180,0,69632
8496,10496,0.1676,0.125,67,1,1,32,1,4,180,0,69632
8512,10464,0.1684,0.125,67,1,1,32,1,4,180,0,69632
8528,10400,0.1693,0.125,67,1,1,32,1,4,180,0,69632
8544,10432,0.1688,0.125,67,1,1,32,1,4,180,0,69632
8560,10432,0.1703,0.125,67,1,1,32,1,4,180,0,69632
8576,10464,0.1682,0.125,67,1,1,32,1,4,180,0,69632
8592,10560,0.1691,0.125,68,1,1,32,1,4,180,0,69632
8608,10560,0.1704,0.125,68,1,1,32,1,4,180,0,69632
8624,10528,0.1706,0.125,68,1,1,32,1,4,180,0,69632
8640,10592,0.1711,0.125,68,1,1,32,1,4,180,0,69632
8656,10560,0.1712,0.125,68,1,1,32,1,4,180,0,69632
8672,10496,0.1701,0.125,68,1,1,32,1,4,180,0,69632
8688,10656,0.1695,0.125,68,1,1,32,1,4,180,0,69632
8704,10560,0.172,0.125,68,1,1,32,1,4,180,0,69632
8720,10624,0.172,0.125,69,1,1,32,1,4,180,0,69632
8736,10592,0.1716,0.125,69,1,1,32,1,4,180,0,69632
8752,10592,0.1733,0.125,69,1,1,32,1,4,180,0,69632
8768,10624,0.1729,0.125,69,1,1,32,1,4,180,0,69632
8784,10560,0.1742,0.125,69,1,1,32,1,4,180,0,69632
8800,10656,0.1722,0.125,69,1,1,32,1,4,180,0,69632
8816,10464,0.1725,0.125,69,1,1,32,1,4,180,0,69632
8832,10560,0.1733,0.125,69,1,1,32,1,4,180,0,69632
8848,10592,0.1733,0.125,70,1,1,32,1,4,180,0,69632
8864,10592,0.1751,0.125,70,1,1,32,1,4,180,0,69632
8880,10528,0.1749,0.125,70,1,1,32,1,4,180,0,69632
8896,10688,0.1748,0.125,70,1,1,32,1,4,180,0,69632
8912,10624,0.1764,0.125,70,1,1,32,1,4,180,0,69632
8928,10528,0.175,0.125,70,1,1,32,1,4,180,0,69632
8944,10624,0.1761,0.125,70,1,1,32,1,4,180,0,69632
8960,10592,0.1758,0.125,70,1,1,32,1,4,180,0,69632
8976,10592,0.1745,0.125,71,1,1,32,1,4,180,0,69632
8992,10528,0.1763,0.125,71,1,1,32,1,4,180,0,69632
9008,10624,0.1793,0.125,71,1,1,32,1,4,180,0,69632
9024,10656,0.1786,0.125,71,1,1,32,1,4,180,0,69632
9040,10560,0.1795,0.125,71,1,1,32,1,4,180,0,69632
9056,10496,0.1784,0.125,71,1,1,32,1,4,180,0,69632
9072,10624,0.1787,0.125,71,1,1,32,1,4,180,0,69632
9088,10560,0.1787,0.125,71,1,1,32,1,4,180,0,69632
9104,10623,0.1825,0.125,72,1,1,32,1,4,180,0,69632
9120,10688,0.1803,0.125,72,1,1,32,1,4,180,0,69632
9136,10624,0.1809,0.125,72,1,1,32,1,4,180,0,69632
9152,10688,0.1755,0.125,72,1,1,32,1,4,180,0,69632
9168,10688,0.1798,0.125,72,1,1,32,1,4,180,0,69632
9184,10688,0.18,0.125,72,1,1,32,1,4,180,0,69632
9200,10592,0.1781,0.125,72,1,1,32,1,4,180,0,69632
9216,10656,0.1805,0.125,72,1,1,32,1,4,180,0,69632
9232,10752,0.1807,0.125,73,1,1,32,1,4,180,0,69632
9248,10752,0.1797,0.125,73,1,1,32,1,4,180,0,69632
9264,10752,0.1778,0.125,73,1,1,32,1,4,180,0,69632
9280,10784,0.1797,0.125,73,1,1,32,1,4,180,0,69632
9296,10656,0.1812,0.125,73,1,1,32,1,4,180,0,69632
9312,10880,0.182,0.125,73,1,1,32,1,4,180,0,69632
9328,10624,0.184,0.125,73,1,1,32,1,4,180,0,69632
9344,10784,0.181,0.125,73,1,1,32,1,4,180,0,69632
9360,10784,0.1804,0.125,74,1,1,32,1,4,180,0,69632
9376,10848,0.1833,0.125,74,1,1,32,1,4,180,0,69632
9392,10784,0.181,0.125,74,1,1,32,1,4,180,0,69632
9408,10752,0.182,0.125,74,1,1,32,1,4,180,0,69632
9424,10656,0.1843,0.125,74,1,1,32,1,4,180,0,69632
9440,10784,0.185,0.125,74,1,1,32,1,4,180,0,69632
9456,10880,0.1861,0.125,74,1,1,32,1,4,180,0,69632
9472,10720,0.1868,0.125,74,1,1,32,1,4,180,0,69632
9488,10784,0.1875,0.125,75,1,1,32,1,4,180,0,69632
9504,10688,0.1861,0.125,75,1,1,32,1,4,180,0,69632
9520,10784,0.1867,0.125,75,1,1,32,1,4,180,0,69632
9536,10752,0.1838,0.125,75,1,1,32,1,4,180,0,69632
9552,10656,0.1862,0.125,75,1,1,32,1,4,180,0,69632
9568,10752,0.1859,0.125,75,1,1,32,1,4,180,0,69632
9584,10784,0.1858,0.125,75,1,1,32,1,4,180,0,69632
9600,10752,0.1861,0.125,75,1,1,32,1,4,180,0,69632
9616,10655,0.1892,0.125,76,1,1,32,1,4,180,0,69632
9632,10752,0.1863,0.125,76,1,1,32,1,4,180,0,69632
9648,10848,0.1882,0.125,76,1,1,32,1,4,180,0,69632
9664,10784,0.1902,0.125,76,1,1,32,1,4,180,0,69632
9680,10816,0.1891,0.125,76,1,1,32,1,4,180,0,69632
9696,10784,0.1888,0.125,76,1,1,32,1,4,180,0,69632
9712,10752,0.1869,0.125,76,1,1,32,1,4,180,0,69632
9728,10752,0.1876,0.125,76,1,1,32,1,4,180,0,69632
9744,10720,0.1888,0.125,77,1,1,32,1,4,180,0,69632
9760,10720,0.1889,0.125,77,1,1,32,1,4,180,0,69632
9776,10752,0.1863,0.125,77,1,1,32,1,4,180,0,69632
9792,10720,0.1898,0.125,77,1,1,32,1,4,180,0,69632
9808,10816,0.1915,0.125,77,1,1,32,1,4,180,0,69632
9824,10816,0.1924,0.125,77,1,1,32,1,4,180,0,69632
9840,10784,0.1888,0.125,77,1,1,32,1,4,180,0,69632
9856,10816,0.1887,0.125,77,1,1,32,1,4,180,0,69632
9872,10784,0.193,0.125,78,1,1,32,1,4,180,0,69632
9888,10784,0.1892,0.125,78,1,1,32,1,4,180,0,69632
9904,10720,0.1939,0.125,78,1,1,32,1,4,180,0,69632
9920,10816,0.1919,0.125,78,1,1,32,1,4,180,0,69632
9936,10752,0.1921,0.125,78,1,1,32,1,4,180,0,69632
9952,10816,0.1907,0.125,78,1,1,32,1,4,180,0,69632
9968,10784,0.1957,0.125,78,1,1,32,1,4,180,0,69632
9984,10816,0.1938,0.125,78,1,1,32,1,4,180,0,69632
10000,10816,0.1933,0.125,79,1,1,32,1,4,180,0,69632
10016,10912,0.1926,0.125,79,1,1,32,1,4,180,0,69632
10032,10816,0.1927,0.125,79,1,1,32,1,4,180,0,69632
10048,10816,0.1926,0.125,79,1,1,32,1,4,180,0,69632
10064,10848,0.1935,0.125,79,1,1,32,1,4,180,0,69632
10080,10784,0.1931,0.125,79,1,1,32,1,4,180,0,69632
10096,10816,0.1958,0.125,79,1,1,32,1,4,180,0,69632
10112,10816,0.195,0.125,79,1,1,32,1,4,180,0,69632
10128,10784,0.1959,0.125,80,1,1,32,1,4,180,0,69632
10144,10783,0.1964,0.125,80,1,1,32,1,4,180,0,69632
10160,10880,0.1968,0.125,80,1,1,32,1,4,180,0,69632
10176,10848,0.1965,0.125,80,1,1,32,1,4,180,0,69632
10192,10752,0.1981,0.125,80,1,1,32,1,4,180,0,69632
10208,10784,0.1987,0.125,80,1,1,32,1,4,180,0,69632
10224,10784,0.1987,0.125,80,1,1,32,1,4,180,0,69632
10240,10784,0.1963,0.125,80,1,1,32,1,4,180,0,69632
10256,10816,0.1984,0.125,81,1,1,32,1,4,180,0,69632
10272,10816,0.1999,0.125,81,1,1,32,1,4,180,0,69632
10288,10784,0.198,0.125,81,1,1,32,1,4,180,0,69632
10304,10816,0.1974,0.125,81,1,1,32,1,4,180,0,69632
10320,10848,0.1968,0.125,81,1,1,32,1,4,180,0,69632
10336,10720,0.1971,0.125,81,1,1,32,1,4,180,0,69632
10352,10880,0.1957,0.125,81,1,1,32,1,4,180,0,69632
10368,10848,0.1957,0.125,81,1,1,32,1,4,180,0,69632
10384,10848,0.2002,0.125,82,1,1,32,1,4,180,0,69632
10400,10848,0.1956,0.125,82,1,1,32,1,4,180,0,69632
10416,10880,0.1976,0.125,82,1,1,32,1,4,180,0,69632
10432,10880,0.1997,0.125,82,1,1,32,1,4,180,0,69632
10448,10880,0.1998,0.125,82,1,1,32,1,4,180,0,69632
10464,10848,0.1998,0.125,82,1,1,32,1,4,180,0,69632
10480,10848,0.1999,0.125,82,1,1,32,1,4,180,0,69632
10496,10976,0.1993,0.125,82,1,1,32,1,4,180,0,69632
10512,10880,0.1972,0.125,83,1,1,32,1,4,180,0,69632
10528,10943,0.2011,0.125,83,1,1,32,1,4,180,0,69632
10544,10912,0.1989,0.125,83,1,1,32,1,4,180,0,69632
10560,10880,0.2036,0.125,83,1,1,32,1,4,180,0,69632
10576,10880,0.2007,0.125,83,1,1,32,1,4,180,0,69632
10592,10912,0.201,0.125,83,1,1,32,1,4,180,0,69632
10608,10912,0.2011,0.125,83,1,1,32,1,4,180,0,69632
10624,10880,0.2017,0.125,83,1,1,32,1,4,180,0,69632
10640,10944,0.2023,0.125,84,1,1,32,1,4,180,0,69632
10656,10912,0.2037,0.125,84,1,1,32,1,4,180,0,69632
10672,10944,0.1985,0.125,84,1,1,32,1,4,180,0,69632
10688,10912,0.2059,0.125,84,1,1,32,1,4,180,0,69632
10704,10880,0.204,0.125,84,1,1,32,1,4,180,0,69632
10720,10976,0.2035,0.125,84,1,1,32,1,4,180,0,69632
10736,10880,0.2067,0.125,84,1,1,32,1,4,180,0,69632
10752,10944,0.203,0.125,84,1,1,32,1,4,180,0,69632
10768,10975,0.2,0.125,85,1,1,32,1,4,180,0,69632
10784,10912,0.2089,0.125,85,1,1,32,1,4,180,0,69632
10800,10848,0.203,0.125,85,1,1,32,1,4,180,0,69632
10816,10944,0.2057,0.125,85,1,1,32,1,4,180,0,69632
10832,10880,0.2035,0.125,85,1,1,32,1,4,180,0,69632
10848,10912,0.2057,0.125,85,1,1,32,1,4,180,0,69632
10864,10880,0.2058,0.125,85,1,1,32,1,4,180,0,69632
10880,10944,0.2066,0.125,85,1,1,32,1,4,180,0,69632
10896,10880,0.2037,0.125,86,1,1,32,1,4,180,0,69632
10912,11007,0.2062,0.125,86,1,1,32,1,4,180,0,69632
10928,10976,0.2069,0.125,86,1,1,32,1,4,180,0,69632
10944,10912,0.207,0.125,86,1,1,32,1,4,180,0,69632
10960,10944,0.2061,0.125,86,1,1,32,1,4,180,0,69632
10976,11104,0.2044,0.125,86,1,1,32,1,4,180,0,69632
10992,11168,0.2039,0.125,86,1,1,32,1,4,180,0,69632
11008,11168,0.2081,0.125,86,1,1,32,1,4,180,0,69632
11024,11072,0.2072,0.125,87,1,1,32,1,4,180,0,69632
11040,11104,0.2019,0.125,87,1,1,32,1,4,180,0,69632
11056,11104,0.2034,0.125,87,1,1,32,1,4,180,0,69632
11072,11072,0.2052,0.125,87,1,1,32,1,4,180,0,69632
11088,11072,0.2058,0.125,87,1,1,32,1,4,180,0,69632
11104,11167,0.2057,0.125,87,1,1,32,1,4,180,0,69632
11120,11072,0.2112,0.125,87,1,1,32,1,4,180,0,69632
11136,11040,0.2051,0.125,87,1,1,32,1,4,180,0,69632
11152,11072,0.2084,0.125,88,1,1,32,1,4,180,0,69632
11168,11167,0.2082,0.125,88,1,1,32,1,4,180,0,69632
11184,11104,0.2099,0.125,88,1,1,32,1,4,180,0,69632
11200,11008,0.2066,0.125,88,1,1,32,1,4,180,0,69632
11216,11232,0.2096,0.125,88,1,1,32,1,4,180,0,69632
11232,11136,0.2099,0.125,88,1,1,32,1,4,180,0,69632
11248,11072,0.2106,0.125,88,1,1,32,1,4,180,0,69632
11264,11104,0.2109,0.125,88,1,1,32,1,4,180,0,69632
11280,11232,0.2121,0.125,89,1,1,32,1,4,180,0,69632
11296,11232,0.2121,0.125,89,1,1,32,1,4,180,0,69632
11312,11104,0.2096,0.125,89,1,1,32,1,4,180,0,69632
11328,11168,0.2106,0.125,89,1,1,32,1,4,180,0,69632
11344,11104,0.2104,0.125,89,1,1,32,1,4,180,0,69632
11360,11168,0.2116,0.125,89,1,1,32,1,4,180,0,69632
11376,11200,0.2113,0.125,89,1,1,32,1,4,180,0,69632
11392,11200,0.2115,0.125,89,1,1,32,1,4,180,0,69632
11408,11168,0.2136,0.125,90,1,1,32,1,4,180,0,69632
11424,11136,0.2128,0.125,90,1,1,32,1,4,180,0,69632
11440,11168,0.2134,0.125,90,1,1,32,1,4,180,0,69632
11456,11200,0.2137,0.125,90,1,1,32,1,4,180,0,69632
11472,11104,0.2104,0.125,90,1,1,32,1,4,180,0,69632
11488,11200,0.2126,0.125,90,1,1,32,1,4,180,0,69632
11504,11104,0.211,0.125,90,1,1,32,1,4,180,0,69632
11520,11040,0.212,0.125,90,1,1,32,1,4,180,0,69632
11536,11136,0.2134,0.125,91,1,1,32,1,4,180,0,69632
11552,11136,0.2159,0.125,91,1,1,32,1,4,180,0,69632
11568,11232,0.2127,0.125,91,1,1,32,1,4,180,0,69632
11584,11135,0.2124,0.125,91,1,1,32,1,4,180,0,69632
11600,11264,0.2137,0.125,91,1,1,32,1,4,180,0,69632
11616,11264,0.2133,0.125,91,1,1,32,1,4,180,0,69632
11632,11232,0.2122,0.125,91,1,1,32,1,4,180,0,69632
11648,11232,0.2152,0.125,91,1,1,32,1,4,180,0,69632
11664,11328,0.2141,0.125,92,1,1,32,1,4,180,0,69632
11680,11168,0.2156,0.125,92,1,1,32,1,4,180,0,69632
11696,11168,0.2188,0.125,92,1,1,32,1,4,180,0,69632
11712,11168,0.2154,0.125,92,1,1,32,1,4,180,0,69632
11728,11232,0.2169,0.125,92,1,1,32,1,4,180,0,69632
11744,11136,0.2189,0.125,92,1,1,32,1,4,180,0,69632
11760,11136,0.2161,0.125,92,1,1,32,1,4,180,0,69632
11776,11200,0.2158,0.125,92,1,1,32,1,4,180,0,69632
11792,11168,0.2152,0.125,93,1,1,32,1,4,180,0,69632
11808,11232,0.2175,0.125,93,1,1,32,1,4,180,0,69632
11824,11200,0.215,0.125,93,1,1,32,1,4,180,0,69632
11840,11200,0.215,0.125,93,1,1,32,1,4,180,0,69632
11856,11264,0.2184,0.125,93,1,1,32,1,4,180,0,69632
11872,11232,0.2191,0.125,93,1,1,32,1,4,180,0,69632
11888,11296,0.219,0.125,93,1,1,32,1,4,180,0,69632
11904,11232,0.2164,0.125,93,1,1,32,1,4,180,0,69632
11920,11263,0.2195,0.125,94,1,1,32,1,4,180,0,69632
11936,11232,0.2201,0.125,94,1,1,32,1,4,180,0,69632
11952,11264,0.2189,0.125,94,1,1,32,1,4,180,0,69632
11968,11264,0.2201,0.125,94,1,1,32,1,4,180,0,69632
11984,11264,0.2205,0.125,94,1,1,32,1,4,180,0,69632
12000,11200,0.2181,0.125,94,1,1,32,1,4,180,0,69632
12016,11264,0.2239,0.125,94,1,1,32,1,4,180,0,69632
12032,11168,0.2175,0.125,94,1,1,32,1,4,180,0,69632
12048,11232,0.2222,0.125,95,1,1,32,1,4,180,0,69632
12064,11232,0.2186,0.125,95,1,1,32,1,4,180,0,69632
12080,11232,0.2193,0.125,95,1,1,32,1,4,180,0,69632
12096,11232,0.2189,0.125,95,1,1,32,1,4,180,0,69632
12112,11264,0.2192,0.125,95,1,1,32,1,4,180,0,69632
12128,11264,0.221,0.125,95,1,1,32,1,4,180,0,69632
12144,11264,0.2212,0.125,95,1,1,32,1,4,180,0,69632
12160,11296,0.2214,0.125,95,1,1,32,1,4,180,0,69632
12176,11264,0.2199,0.125,96,1,1,32,1,4,180,0,69632
12192,11328,0.2224,0.125,96,1,1,32,1,4,180,0,69632
12208,11264,0.2215,0.125,96,1,1,32,1,4,180,0,69632
12224,11232,0.223,0.125,96,1,1,32,1,4,180,0,69632
12240,11392,0.2218,0.125,96,1,1,32,1,4,180,0,69632
12256,11296,0.2245,0.125,96,1,1,32,1,4,180,0,69632
12272,11360,0.2244,0.125,96,1,1,32,1,4,180,0,69632
12288,11200,0.2253,0.125,96,1,1,32,1,4,180,0,69632
12304,11200,0.2245,0.125,97,1,1,32,1,4,180,0,69632
12320,11296,0.2216,0.125,97,1,1,32,1,4,180,0,69632
12336,11232,0.2212,0.125,97,1,1,32,1,4,180,0,69632
12352,11264,0.2213,0.125,97,1,1,32,1,4,180,0,69632
12368,11296,0.2219,0.125,97,1,1,32,1,4,180,0,69632
12384,11264,0.2226,0.125,97,1,1,32,1,4,180,0,69632
12400,11264,0.2203,0.125,97,1,1,32,1,4,180,0,69632
12416,11424,0.2241,0.125,97,1,1,32,1,4,180,0,69632
12432,11360,0.2266,0.125,98,1,1,32,1,4,180,0,69632
12448,11392,0.2251,0.125,98,1,1,32,1,4,180,0,69632
12464,11328,0.2232,0.125,98,1,1,32,1,4,180,0,69632
12480,11232,0.2231,0.125,98,1,1,32,1,4,180,0,69632
12496,11296,0.2271,0.125,98,1,1,32,1,4,180,0,69632
12512,11360,0.2267,0.125,98,1,1,32,1,4,180,0,69632
12528,11296,0.2276,0.125,98,1,1,32,1,4,180,0,69632
12544,11328,0.2257,0.125,98,1,1,32,1,4,180,0,69632
12560,11232,0.2243,0.125,99,1,1,32,1,4,180,0,69632
12576,11296,0.2277,0.125,99,1,1,32,1,4,180,0,69632
12592,11232,0.226,0.125,99,1,1,32,1,4,180,0,69632
12608,11296,0.2254,0.125,99,1,1,32,1,4,180,0,69632
12624,11232,0.2255,0.125,99,1,1,32,1,4,180,0,69632
12640,11328,0.2252,0.125,99,1,1,32,1,4,180,0,69632
12656,11296,0.2292,0.125,99,1,1,32,1,4,180,0,69632
12672,11360,0.2277,0.125,99,1,1,32,1,4,180,0,69632
12688,11264,0.2305,0.125,100,1,1,32,1,4,180,0,69632
12704,11296,0.2297,0.125,100,1,1,32,1,4,180,0,69632
12720,11328,0.2288,0.125,100,1,1,32,1,4,180,0,69632
12736,11232,0.2312,0.125,100,1,1,32,1,4,180,0,69632
12752,11392,0.2298,0.125,100,1,1,32,1,4,180,0,69632
12768,11232,0.2285,0.125,100,1,1,32,1,4,180,0,69632
12784,11296,0.2301,0.125,100,1,1,32,1,4,180,0,69632
12800,11328,0.2263,0.125,100,1,1,32,1,4,180,0,69632
12816,11359,0.2276,0.125,101,1,1,32,1,4,180,0,69632
12832,11359,0.2318,0.125,101,1,1,32,1,4,180,0,69632
12848,11456,0.2302,0.125,101,1,1,32,1,4,180,0,69632
12864,11392,0.2322,0.125,101,1,1,32,1,4,180,0,69632
12880,11392,0.2264,0.125,101,1,1,32,1,4,180,0,69632
12896,11360,0.2309,0.125,101,1,1,32,1,4,180,0,69632
12912,11392,0.2299,0.125,101,1,1,32,1,4,180,0,69632
12928,11328,0.233,0.125,101,1,1,32,1,4,180,0,69632
12944,11328,0.2292,0.125,102,1,1,32,1,4,180,0,69632
12960,11392,0.2329,0.125,102,1,1,32,1,4,180,0,69632
12976,11392,0.233,0.125,102,1,1,32,1,4,180,0,69632
12992,11424,0.2344,0.125,102,1,1,32,1,4,180,0,69632
13008,11264,0.2323,0.125,102,1,1,32,1,4,180,0,69632
13024,11424,0.2334,0.125,102,1,1,32,1,4,180,0,69632
13040,11392,0.2318,0.125,102,1,1,32,1,4,180,0,69632
13056,11296,0.2323,0.125,102,1,1,32,1,4,180,0,69632
13072,11360,0.2317,0.125,103,1,1,32,1,4,180,0,69632
13088,11424,0.2273,0.125,103,1,1,32,1,4,180,0,69632
13104,11360,0.2328,0.125,103,1,1,32,1,4,180,0,69632
13120,11360,0.2328,0.125,103,1,1,32,1,4,180,0,69632
